,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09,119.66658020019531,155.2100067138672,357.54534912109375,88.89299774169922,277.9200134277344,493.6000061035156,129.0167236328125,201.4933319091797,98.27679443359375,121.77999877929688,155.2100067138672,374.2900085449219,88.89299774169922,277.9200134277344,493.6000061035156,129.3074951171875,201.4933319091797,104.41999816894531,125.94999694824219,158.72149658203125,381.0,91.41850280761719,287.6300048828125,514.5,134.13999938964844,218.10667419433594,106.5999984741211,121.0,154.39999389648438,372.79998779296875,88.0999984741211,271.75,491.2900085449219,128.6824951171875,196.0,103.51000213623047,124.52999877929688,158.39450073242188,379.8800048828125,90.51799774169922,283.6600036621094,510.5299987792969,133.0050048828125,217.89666748046875,106.01000213623047,115089200,82016000,2461600,31728000,25189700,4178800,40130000,213873600,8204100
2020-12-10,121.10123443603516,155.07449340820312,356.11248779296875,88.38249969482422,277.1199951171875,501.0899963378906,129.4307861328125,209.02333068847656,98.09796905517578,123.23999786376953,155.07449340820312,372.7900085449219,88.38249969482422,277.1199951171875,501.0899963378906,129.72250366210938,209.02333068847656,104.2300033569336,123.87000274658203,157.10499572753906,375.0,88.74949645996094,278.7300109863281,503.7699890136719,130.6875,209.25,105.11000061035156,120.1500015258789,153.8000030517578,371.55999755859375,86.67649841308594,271.8599853515625,492.9100036621094,128.4949951171875,188.77999877929688,102.19999694824219,120.5,154.44949340820312,374.2900085449219,88.12999725341797,275.5400085449219,494.55999755859375,128.69000244140625,191.4566650390625,103.0,81312200,60604000,2566300,28688000,20065100,3018200,20776400,201249600,7135000
2020-12-11,120.28564453125,155.8209991455078,358.3191223144531,88.73999786376953,273.54998779296875,503.2200012207031,129.83987426757812,203.3300018310547,97.90973663330078,122.41000366210938,155.8209991455078,375.1000061035156,88.73999786376953,273.54998779296875,503.2200012207031,130.13250732421875,203.3300018310547,104.02999877929688,122.76000213623047,155.93350219726562,379.7699890136719,88.8655014038086,276.4800109863281,503.3399963378906,130.1999969482422,208.0,105.12000274658203,120.55000305175781,153.64100646972656,372.5400085449219,87.63700103759766,270.25,494.8500061035156,128.22999572753906,198.93333435058594,103.22000122070312,122.43000030517578,154.83299255371094,379.7699890136719,88.0,274.5299987792969,495.0,129.67250061035156,205.00332641601562,104.01000213623047,86939800,61294000,3483900,18628000,14391400,3210900,20926400,139425000,7492600
2020-12-14,119.66658020019531,157.84849548339844,357.6313781738281,87.61299896240234,274.19000244140625,522.4199829101562,132.7882080078125,213.27667236328125,97.4673843383789,121.77999877929688,157.84849548339844,374.3800048828125,87.61299896240234,274.19000244140625,522.4199829101562,133.08749389648438,213.27667236328125,103.55999755859375,123.3499984741211,159.52349853515625,378.17999267578125,89.48999786376953,277.2200012207031,524.1599731445312,133.8874969482422,214.25,104.9000015258789,121.54000091552734,156.3000030517578,373.2099914550781,87.45649719238281,271.55999755859375,501.17999267578125,130.77499389648438,203.39999389648438,103.5,122.5999984741211,157.14999389648438,376.55999755859375,88.53600311279297,273.3699951171875,505.44000244140625,130.8800048828125,206.3333282470703,103.7699966430664,79184500,83116000,2778400,33050000,16376900,5770400,27015600,156121800,5878000
2020-12-15,125.66070556640625,158.25599670410156,355.2432556152344,88.05400085449219,275.54998779296875,519.780029296875,133.3045654296875,211.0833282470703,98.90737915039062,127.87999725341797,158.25599670410156,371.8800048828125,88.05400085449219,275.54998779296875,519.780029296875,133.60499572753906,211.0833282470703,105.08999633789062,127.9000015258789,159.4250030517578,375.69000244140625,88.19999694824219,276.0799865722656,524.7000122070312,134.63999938964844,215.63333129882812,106.37999725341797,124.12999725341797,156.52450561523438,369.29998779296875,87.08350372314453,267.4700012207031,513.5599975585938,131.86749267578125,207.93333435058594,104.41999816894531,124.33999633789062,159.05050659179688,374.5,87.99299621582031,274.8299865722656,518.5,134.3975067138672,214.42666625976562,105.68000030517578,157243700,66390000,2133900,21352000,23979500,3394900,19301600,135214500,7399900
2020-12-16,125.5919189453125,162.04800415039062,352.912353515625,87.8594970703125,275.6700134277344,524.8300170898438,132.12721252441406,207.58999633789062,99.01090240478516,127.80999755859375,162.04800415039062,369.44000244140625,87.8594970703125,275.6700134277344,524.8300170898438,132.4250030517578,207.58999633789062,105.19999694824219,128.3699951171875,162.35000610351562,372.8399963378906,88.45549774169922,277.8599853515625,527.3800048828125,134.37249755859375,210.8333282470703,105.66999816894531,126.55999755859375,158.1840057373047,368.8500061035156,87.4530029296875,272.510009765625,517.6900024414062,132.125,201.6666717529297,103.95999908447266,127.41000366210938,158.80050659179688,371.1600036621094,88.45549774169922,274.760009765625,520.1099853515625,134.22500610351562,209.41000366210938,105.6500015258789,98208600,88552000,2385100,24676000,15885000,3682400,22311600,126287400,5986900
2020-12-17,126.46648406982422,161.8040008544922,353.72430419921875,87.02549743652344,274.4800109863281,532.9000244140625,133.11248779296875,218.63333129882812,98.1999740600586,128.6999969482422,161.8040008544922,370.2900085449219,87.02549743652344,274.4800109863281,532.9000244140625,133.41250610351562,218.63333129882812,103.9000015258789,129.5800018310547,163.17550659179688,370.9700012207031,88.33550262451172,280.44000244140625,535.489990234375,133.7949981689453,219.60667419433594,105.31999969482422,128.0399932861328,161.0500030517578,368.0,86.55750274658203,273.6099853515625,526.4400024414062,131.78500366210938,206.5,103.8499984741211,128.89999389648438,162.5,370.260009765625,88.19650268554688,277.07000732421875,529.0,133.66749572753906,209.39666748046875,104.9000015258789,94359800,69486000,2314200,34880000,16377800,3193400,23138400,168810300,7779300
2020-12-18,124.4618911743164,160.08250427246094,350.58148193359375,86.31099700927734,276.3999938964844,534.4500122070312,132.4215545654297,231.6666717529297,98.55911254882812,126.66000366210938,160.08250427246094,367.0,86.31099700927734,276.3999938964844,534.4500122070312,132.72000122070312,231.6666717529297,104.27999877929688,129.10000610351562,162.4709930419922,371.3599853515625,87.41799926757812,278.0,536.3699951171875,134.0500030517578,231.6666717529297,104.80000305175781,126.12000274658203,158.5800018310547,365.92999267578125,85.75,271.1400146484375,526.02001953125,130.7050018310547,209.51333618164062,103.16000366210938,128.9600067138672,162.19949340820312,371.1000061035156,87.30850219726562,275.7699890136719,533.2000122070312,133.7899932861328,222.96665954589844,104.0,192541500,119914000,4140000,85256000,26693200,4502700,34206400,666378600,7417000
2020-12-21,126.004638671875,160.3090057373047,348.6423034667969,86.72799682617188,272.7900085449219,528.9099731445312,133.02267456054688,216.6199951171875,99.07894897460938,128.22999572753906,160.3090057373047,364.9700012207031,86.72799682617188,272.7900085449219,528.9099731445312,133.32249450683594,216.6199951171875,104.83000183105469,128.30999755859375,161.34849548339844,366.1199951171875,86.8499984741211,274.6700134277344,532.6199951171875,133.6999969482422,222.8333282470703,104.95999908447266,123.44999694824219,158.3000030517578,361.80999755859375,84.69999694824219,267.7900085449219,521.1500244140625,129.6750030517578,215.35667419433594,103.31999969482422,125.0199966430664,160.00050354003906,365.0899963378906,85.45649719238281,272.9800109863281,530.0499877929688,130.74749755859375,222.0800018310547,103.55999755859375,121251600,76736000,2329700,33974000,16553700,3894000,30233200,174135900,6116400
2020-12-22,129.59129333496094,160.3260040283203,345.83380126953125,86.01100158691406,267.0899963378906,527.3300170898438,132.48390197753906,213.44667053222656,98.23778533935547,131.8800048828125,160.3260040283203,362.0299987792969,86.01100158691406,267.0899963378906,527.3300170898438,132.78250122070312,213.44667053222656,103.94000244140625,134.41000366210938,161.10000610351562,364.760009765625,86.63050079345703,271.5,530.4000244140625,133.37249755859375,216.6266632080078,105.22000122070312,129.64999389648438,159.00399780273438,360.6099853515625,85.28900146484375,264.6300048828125,520.5,130.5399932861328,204.7433319091797,102.91000366210938,131.61000061035156,160.14199829101562,364.1000061035156,86.46649932861328,271.5,527.6900024414062,133.1925048828125,216.0,105.06999969482422,168904800,47388000,2105500,20370000,17312900,1906600,18558000,155148000,5597100
2020-12-23,128.68727111816406,159.2635040283203,345.70013427734375,86.4114990234375,268.1099853515625,514.47998046875,129.79994201660156,215.32666015625,98.06766510009766,130.9600067138672,159.2635040283203,361.8900146484375,86.4114990234375,268.1099853515625,514.47998046875,130.09249877929688,215.32666015625,103.76000213623047,132.42999267578125,160.50650024414062,363.1000061035156,87.20549774169922,272.1700134277344,526.3200073242188,132.75,217.1666717529297,104.87000274658203,130.77999877929688,159.20849609375,359.5,86.05999755859375,266.2300109863281,514.2000122070312,130.0500030517578,207.52333068847656,103.5999984741211,132.16000366210938,160.25,362.45001220703125,86.19650268554688,266.8900146484375,524.760009765625,132.55999755859375,210.73333740234375,104.66999816894531,88223700,41876000,1782100,22974000,14329000,2393200,17914400,99519000,3320800
2020-12-24,129.67974853515625,158.63450622558594,348.2697448730469,86.70800018310547,267.3999938964844,513.969970703125,129.64529418945312,220.58999633789062,100.1563949584961,131.97000122070312,158.63450622558594,364.5799865722656,86.70800018310547,267.3999938964844,513.969970703125,129.9375,220.58999633789062,105.97000122070312,133.4600067138672,160.10000610351562,365.3399963378906,87.12049865722656,270.3999938964844,519.3499755859375,131.3249969482422,222.02999877929688,106.33999633789062,131.10000610351562,158.4499969482422,361.4100036621094,86.21749877929688,266.20001220703125,512.2100219726562,129.3874969482422,213.6666717529297,104.66999816894531,131.32000732421875,159.69500732421875,361.4100036621094,86.44999694824219,268.8800048828125,515.1199951171875,130.37249755859375,214.3300018310547,104.76000213623047,54930100,29038000,972500,9312000,6702000,1144000,9788400,68596800,3172100
2020-12-28,134.31781005859375,164.197998046875,354.4598693847656,88.697998046875,277.0,519.1199951171875,128.70989990234375,221.22999572753906,100.3265380859375,136.69000244140625,164.197998046875,371.05999755859375,88.697998046875,277.0,519.1199951171875,129.0,221.22999572753906,106.1500015258789,137.33999633789062,165.1999969482422,371.69000244140625,89.3499984741211,277.29998779296875,523.6599731445312,130.625,227.13333129882812,108.16999816894531,133.50999450683594,158.63450622558594,365.0799865722656,87.09100341796875,265.6600036621094,507.1300048828125,127.63249969482422,220.26666259765625,105.94999694824219,133.99000549316406,159.6999969482422,365.5,87.24549865722656,268.739990234375,516.4299926757812,130.625,224.836669921875,107.5999984741211,124486200,113736000,3207700,27650000,23299700,2891900,21256400,96835800,5157000
2020-12-29,132.5294189453125,166.10000610351562,356.04559326171875,87.88800048828125,276.7799987792969,530.8699951171875,129.1414337158203,221.99667358398438,99.7688980102539,134.8699951171875,166.10000610351562,372.7200012207031,87.88800048828125,276.7799987792969,530.8699951171875,129.4324951171875,221.99667358398438,105.55999755859375,138.7899932861328,167.53250122070312,373.260009765625,89.42350006103516,280.510009765625,536.5499877929688,130.72500610351562,223.3000030517578,107.1500015258789,134.33999633789062,164.06100463867188,370.260009765625,87.75550079345703,276.2799987792969,515.47998046875,128.42250061035156,218.3333282470703,105.22000122070312,138.0500030517578,165.4969940185547,372.25,89.36150360107422,276.95001220703125,519.9000244140625,129.25,220.3333282470703,107.0,121047300,97458000,2072600,19726000,16383000,4022400,17037200,68732400,4602400
2020-12-30,131.3993682861328,164.29249572753906,357.6982421875,86.8125,271.8699951171875,524.5900268554688,131.161865234375,231.5933380126953,102.92566680908203,133.72000122070312,164.29249572753906,374.45001220703125,86.8125,271.8699951171875,524.5900268554688,131.45750427246094,231.5933380126953,108.9000015258789,135.99000549316406,167.10499572753906,375.8599853515625,88.38800048828125,278.0799865722656,533.260009765625,132.1374969482422,232.1999969482422,109.69999694824219,133.39999389648438,164.12350463867188,373.2799987792969,86.4000015258789,271.7099914550781,523.6900024414062,128.96749877929688,222.7866668701172,107.4000015258789,135.5800018310547,167.0500030517578,374.20001220703125,88.25,277.95001220703125,530.1300048828125,129.90249633789062,224.0,107.69999694824219,96452100,64186000,1778000,21026000,11803800,1876300,22539600,128538000,9571800
2020-12-31,130.38723754882812,162.84649658203125,359.9239807128906,87.63200378417969,273.1600036621094,540.72998046875,130.25643920898438,235.22332763671875,103.05799102783203,132.69000244140625,162.84649658203125,376.7799987792969,87.63200378417969,273.1600036621094,540.72998046875,130.5500030517578,235.22332763671875,109.04000091552734,134.74000549316406,164.14599609375,377.0400085449219,87.875,277.0899963378906,545.5,131.50999450683594,239.57333374023438,109.66999816894531,131.72000122070312,162.05999755859375,372.4599914550781,86.80449676513672,269.80999755859375,523.1500244140625,129.14999389648438,230.3733367919922,108.44000244140625,134.0800018310547,163.75,374.989990234375,86.8635025024414,272.0,525.530029296875,131.36500549316406,233.3300018310547,109.66000366210938,99116600,59144000,1628900,21070000,12900400,5392300,19242400,148949700,4909500
2021-01-04,127.16415405273438,159.3314971923828,363.1431884765625,86.30650329589844,268.94000244140625,522.8599853515625,130.84011840820312,243.2566680908203,105.57205200195312,129.41000366210938,159.3314971923828,380.1499938964844,86.30650329589844,268.94000244140625,522.8599853515625,131.13499450683594,243.2566680908203,111.69999694824219,133.61000061035156,163.60000610351562,381.54998779296875,88.12449645996094,275.0,540.7999877929688,136.52499389648438,248.163330078125,114.0999984741211,126.76000213623047,157.2010040283203,374.80999755859375,85.35700225830078,265.20001220703125,515.0900268554688,129.625,239.06333923339844,110.44999694824219,133.52000427246094,163.5,377.42999267578125,88.0,274.7799987792969,539.0,131.04249572753906,239.82000732421875,111.47000122070312,143301900,88228000,3322200,37324000,15106100,4444400,56064000,145914600,11262100
2021-01-05,128.7363739013672,160.92550659179688,358.93048095703125,87.00250244140625,270.9700012207031,520.7999877929688,133.74606323242188,245.0366668701172,106.58335876464844,131.00999450683594,160.92550659179688,375.739990234375,87.00250244140625,270.9700012207031,520.7999877929688,134.04750061035156,245.0366668701172,112.7699966430664,131.74000549316406,161.16900634765625,380.2099914550781,87.34149932861328,272.3999938964844,526.780029296875,134.43499755859375,246.94667053222656,114.94999694824219,128.42999267578125,158.2530059814453,375.25,85.84500122070312,268.2099914550781,515.8900146484375,130.8699951171875,239.73333740234375,112.01000213623047,128.88999938964844,158.30050659179688,378.8599853515625,86.25450134277344,268.2900085449219,521.5499877929688,130.99749755859375,241.22000122070312,112.41000366210938,97664900,53110000,2748400,20360000,9871600,3133900,32276000,96735600,10583600
